Age,Avg Monthly GB Download,Avg Monthly Long Distance Charges,Churn,Churn Category,Churn Reason,Churn Score,City,CLTV,Contract,Country,Customer ID,Customer Status,Dependents,Device Protection Plan,Gender,Internet Service,Internet Type,Lat Long,Latitude,Longitude,Married,Monthly Charge,Multiple Lines,Number of Dependents,Number of Referrals,Offer,Online Backup,Online Security,Paperless Billing,Partner,Payment Method,Phone Service,Population,Premium Tech Support,Quarter,Referred a Friend,Satisfaction Score,Senior Citizen,State,Streaming Movies,Streaming Music,Streaming TV,Tenure in Months,Total Charges,Total Extra Data Charges,Total Long Distance Charges,Total Refunds,Total Revenue,Under 30,Unlimited Data,Zip Code
0.004948019703456525,-1.042998207550531,-0.18575597304755181,0.0,0.45318756945125327,2.2962036562283683,0.1280161388704604,Modesto,1.1431832249529807,-0.34646111542469504,0.0,2868-MZAGQ,0.0,-0.2020305089104422,-0.6795464954588802,1.0021810276726828,0.0,0.604329857122298,"37.639029, -120.964772",0.7008043017470009,-0.674096878932054,-0.7456086127385,0.09301679867791604,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,0.14620734612873643,-0.4559547530644957,0.0,-0.7175315220591462,-0.9506325944982691,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,-0.8944271909999157,-0.8519637396893456,-0.7684988151860794,-0.27638963509834863,-0.6385555437007131,-0.2533623344867288,-0.7703718460854839,-0.4767312946227961,0.3988620176087327,1.0761837988735952
-0.5628372412681664,-0.20347838770713997,-0.8903259477979214,0.0,-1.197710004978312,-0.8721919458140647,1.2181721266541548,Caliente,0.5956496310490829,-0.34646111542469504,0.0,5196-SGOAK,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,0.604329857122298,"35.358953, -118.527064",-0.24884315778007882,0.5183042668061933,-0.7456086127385,-0.0733018917705976,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,1.4424066391803936,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,-1.1177285239321377,-0.4559547530644957,0.0,-0.7175315220591462,1.5498852328639405,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,-0.8519637396893456,-0.7703193288390624,-0.27638963509834863,-0.6557929439450289,-0.2533623344867288,-0.7762198705378773,-0.4767312946227961,0.3988620176087327,0.049109731699559546
0.28884065018926797,0.05887155599391976,-1.0366547531669368,0.0,2.1040851438808184,1.9234512324586703,-1.3982022440267117,Kirkwood,-1.8307087912430748,-0.34646111542469504,0.0,9330-IJWIO,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,0.604329857122298,"38.631489, -120.015167",1.1141620659979496,-0.20959904326069495,-0.7456086127385,1.0815588743014763,1.103354568734741,-0.18029082093862336,-0.5056420711705549,0.00877749688503353,-0.6932857717350923,2.1765798859678918,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,-1.160952003883287,-0.4559547530644957,0.0,-0.7175315220591462,-0.9506325944982691,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,1.118033988749895,-0.2548628008664781,-0.11229338691648395,-0.27638963509834863,-0.5310622956995635,3.709293460443089,-0.23982113597667243,-0.4767312946227961,0.3988620176087327,1.2395310906027992
-1.073843976142627,0.05887155599391976,1.672039696879772,0.0,-0.3722612177635294,-0.49943952204436665,-0.19903065746464788,San Diego,-0.1332702844100354,-0.34646111542469504,0.0,0979-PHULV,0.0,-0.2020305089104422,1.471569652235092,1.0021810276726828,0.0,0.604329857122298,"32.85723, -117.209781",-1.290806185060951,1.1626546587602482,1.3411862241332773,1.0393935724976282,1.103354568734741,-0.18029082093862336,1.4529208880470375,-2.4085451452532425,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,1.3411862241332773,1.1561531590285132,0.3256134155490865,0.5221499763421478,-0.4559547530644957,0.0,1.3936669947687261,1.5498852328639405,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,1.118033988749895,2.53160824697357,2.784502809502614,-0.27638963509834863,4.6402524019332025,-0.2533623344867288,3.3796132797625598,-0.4767312946227961,0.3988620176087327,-0.7318245808140318
-1.073843976142627,1.4230912632394304,0.16298360274380222,0.0,-1.197710004978312,-1.0585681576989137,0.5640785339839381,Mentone,0.02871191902532422,-0.34646111542469504,0.0,4349-GFQHK,0.0,-0.2020305089104422,1.471569652235092,1.0021810276726828,0.0,-0.8556038503468324,"34.103578, -117.04054",-0.7717045358673916,1.2454352114342642,-0.7456086127385,-1.0735565512285608,1.103354568734741,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,-1.8591155638129788,-0.7456086127385,-0.5556994215975757,0.3256134155490865,-0.8126956340641168,-0.4559547530644957,0.0,-0.7175315220591462,1.5498852328639405,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,-0.8519637396893456,-0.7812680517943265,-0.27638963509834863,-0.630023582555082,-0.2533623344867288,-0.778243254688878,-0.4767312946227961,0.3988620176087327,-0.5992447584173834
-1.073843976142627,1.4230912632394304,-1.1011167819638599,0.0,-0.3722612177635294,-0.49943952204436665,-1.3982022440267117,San Diego,1.2967288552927487,-0.34646111542469504,0.0,7563-BIUPC,0.0,-0.2020305089104422,-0.6795464954588802,1.0021810276726828,0.0,0.604329857122298,"32.85723, -117.209758",-1.290806185060951,1.1626546587602482,-0.7456086127385,0.15626475138368862,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,0.5221499763421478,-0.4559547530644957,0.0,-0.7175315220591462,0.2996263191828357,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,1.118033988749895,-0.6529300934150564,-0.5960371978626463,1.5104109636360463,-0.6244880587803749,3.982459817676444,-0.6295103841721029,-0.4767312946227961,-2.507132682112035,-0.7318245808140318
1.7650823287154875,-0.04606842148650413,0.40342697015632545,0.0,2.1040851438808184,0.6188177492647273,0.782109731540677,Whittier,1.6046637732818438,4.330763942808688,0.0,7359-SSBJK,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,-0.8556038503468324,"33.960891, -118.032222",-0.8311334088775644,0.7603554754658832,-0.7456086127385,-0.33097873612744994,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,-1.6027709312071503,1.4424066391803936,2.1765798859678918,0.5378901771706092,-0.7456086127385,1.1561531590285132,0.3256134155490865,0.6808619480776666,2.1932000780317513,0.0,-0.7175315220591462,-0.9506325944982691,1.824880456151932,0.0,-0.8944271909999157,-0.8291561975888498,1.118033988749895,2.2828161891307084,1.4888099093260276,-0.27638963509834863,2.269092656705968,-0.2533623344867288,1.7519723746465696,-0.4767312946227961,0.3988620176087327,-1.5804473258592453
1.3108541199381891,-0.3608883539277758,-1.3924851521259525,0.0,0.45318756945125327,2.1098274443435194,1.000140929097416,Spring Valley,-0.8613465425595945,-0.34646111542469504,0.0,6900-PXRMS,0.0,-0.2020305089104422,1.471569652235092,1.0021810276726828,0.0,0.604329857122298,"32.730264, -116.950963",-1.3436872904917867,1.2892516641971812,1.3411862241332773,1.334550685124568,1.103354568734741,-0.18029082093862336,-0.5056420711705549,-0.7969967171610584,1.4424066391803936,-0.4594363875393967,-1.8591155638129788,1.3411862241332773,-0.5556994215975757,0.3256134155490865,-0.7866066579233896,-0.4559547530644957,0.0,-0.7175315220591462,-0.9506325944982691,1.824880456151932,0.0,1.118033988749895,1.2060453783110543,1.118033988749895,0.3919965495249616,0.5807325710106271,3.7439117120540395,-0.6184005597004976,-0.2533623344867288,0.3337174002863345,-0.4767312946227961,-2.507132682112035,-0.8123794096119954
1.1972970677438646,0.2162815222145556,0.7889099023619257,0.0,1.278636356666036,0.24606532549502935,1.000140929097416,Sierra City,-1.7699654649548149,-0.34646111542469504,0.0,3318-OSATS,0.0,-0.2020305089104422,-0.6795464954588802,1.0021810276726828,0.0,0.604329857122298,"39.600599, -120.636358",1.5177945982040202,-0.5134536723312328,-0.7456086127385,0.8519922311471902,1.103354568734741,-0.18029082093862336,-0.5056420711705549,-0.7969967171610584,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,-1.150351844746331,-0.4559547530644957,0.0,-0.7175315220591462,0.2996263191828357,1.824880456151932,0.0,1.118033988749895,-0.8291561975888498,1.118033988749895,0.8398222536421122,0.9724250578130007,3.2972115623704408,1.2673678728830489,-0.2533623344867288,1.1210763499354337,-0.4767312946227961,-2.507132682112035,1.5074877780626919
0.1185050718977811,-0.4658283314081997,-1.4737073084100756,0.0,0.45318756945125327,1.5506988086889721,-1.72524904036182,Riverside,-0.9102786665140261,1.9921514136919967,0.0,8205-OTCHB,0.0,-0.2020305089104422,1.471569652235092,1.0021810276726828,0.0,-0.8556038503468324,"33.930931, -117.361788",-0.8436116937625537,1.088297242790713,-0.7456086127385,-1.5701701058072217,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.00877749688503353,1.4424066391803936,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,-3.0711265330197945,0.8862823835901834,-0.4559547530644957,0.0,-0.7175315220591462,1.5498852328639405,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,-0.8944271909999157,0.19296290325067245,-0.34575503213353087,-0.27638963509834863,-0.6700654482644304,-0.2533623344867288,-0.4455116645404804,-0.4767312946227961,0.3988620176087327,-0.5170117040194623
0.6295118067722417,-0.6232382976288355,-0.5048430155923213,0.0,-0.3722612177635294,-0.49943952204436665,1.000140929097416,San Diego,-0.6504322151698033,-0.34646111542469504,0.0,9530-EHPOH,0.0,-0.2020305089104422,1.471569652235092,1.0021810276726828,0.0,-0.8556038503468324,"32.787836, -117.232364",-1.3197086584023767,1.1515989249742562,-0.7456086127385,-1.1016667524311266,1.103354568734741,-0.18029082093862336,-0.5056420711705549,0.00877749688503353,-0.6932857717350923,-0.4594363875393967,-1.8591155638129788,-0.7456086127385,-0.5556994215975757,0.3256134155490865,1.0634841306239544,-0.4559547530644957,0.0,-0.7175315220591462,-0.9506325944982691,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,-0.3543796240036227,-0.49734484504107423,-0.27638963509834863,-0.40932808482502236,-0.2533623344867288,-0.4981236911574199,-0.4767312946227961,0.3988620176087327,-0.7390968917471813
-0.6196157673653286,-0.8855882413298952,-1.1256123529066908,0.0,-0.3722612177635294,-0.6858157339292157,1.000140929097416,Klamath River,0.8284990484874123,1.9921514136919967,0.0,9254-RBFON,0.0,-0.2020305089104422,1.471569652235092,-0.9978237188567144,0.0,0.604329857122298,"41.816595, -122.948287",2.440752855613934,-1.6443302122882213,1.3411862241332773,0.9995707874606599,-0.9063269671749657,-0.18029082093862336,0.47363940843824126,0.00877749688503353,-0.6932857717350923,-0.4594363875393967,-1.8591155638129788,1.3411862241332773,-0.5556994215975757,0.3256134155490865,-1.1438659026260019,2.1932000780317513,0.0,1.3936669947687261,0.2996263191828357,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,1.118033988749895,-0.055829154592188984,0.06519387373067695,-0.27638963509834863,-0.5252902110797835,-0.2533623344867288,-0.08479598500628623,-0.4767312946227961,0.3988620176087327,1.4655321380637525
-1.6416292371142498,0.2687515109547675,-1.4737073084100756,0.0,-0.3722612177635294,-0.6858157339292157,1.000140929097416,Orange,1.07315966825957,-0.34646111542469504,0.0,5759-RCVCB,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,-0.8556038503468324,"33.792791, -117.789749",-0.9011467496374767,0.8789607731514939,-0.7456086127385,-1.9707404729437827,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,-1.8591155638129788,-0.7456086127385,1.1561531590285132,-3.0711265330197945,0.6680352714964186,-0.4559547530644957,0.0,-0.7175315220591462,-0.9506325944982691,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,1.118033988749895,-0.752446916552201,-0.7532680389907004,-0.27638963509834863,-0.6700654482644304,-0.2533623344867288,-0.7664462385110873,2.0976176963403033,0.3988620176087327,-0.31394640642459576
0.7998473850637285,-0.2559483764473519,1.3187877790726337,0.0,-0.3722612177635294,-0.6858157339292157,1.545218922989263,Armona,-0.8056651601286896,-0.34646111542469504,0.0,7488-MXJIV,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,0.604329857122298,"36.315979, -119.710852",0.14975641065595652,-0.060743825709889974,-0.7456086127385,0.39285894483861716,1.103354568734741,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,-1.0281838006290849,-0.4559547530644957,0.0,-0.7175315220591462,-0.9506325944982691,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,1.118033988749895,-0.7026885049836287,-0.6441910660359154,0.17031051458525007,-0.39679036003615586,-0.2533623344867288,-0.6065221554545456,-0.4767312946227961,-2.507132682112035,-0.127663364829305
1.08374001554954,-0.7281782751092594,1.574057413108449,0.0,-0.3722612177635294,-0.49943952204436665,1.000140929097416,San Diego,0.09198621724226157,-0.34646111542469504,0.0,4795-KTRTH,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,0.604329857122298,"32.85723, -117.209774",-1.290806185060951,1.1626546587602482,1.3411862241332773,0.17500488551873267,1.103354568734741,-0.18029082093862336,0.47363940843824126,0.8145517109311254,1.4424066391803936,-0.4594363875393967,0.5378901771706092,1.3411862241332773,-0.5556994215975757,0.3256134155490865,0.5221499763421478,-0.4559547530644957,0.0,1.3936669947687261,-0.9506325944982691,1.824880456151932,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,-0.6529300934150564,-0.6185500286699575,0.17031051458525007,-0.29724555642945755,4.470672030604142,-0.5772497236652174,-0.4767312946227961,-2.507132682112035,-0.7318245808140318
0.004948019703456525,0.006401567253707815,-1.0714642487172752,0.0,-0.3722612177635294,-0.49943952204436665,-1.1801710464699728,San Diego,-0.612467636239641,-0.34646111542469504,0.0,9526-JAWYF,0.0,-0.2020305089104422,1.471569652235092,1.0021810276726828,0.0,0.604329857122298,"32.886925, -117.152162",-1.2784382721884617,1.1908354805847907,-0.7456086127385,0.5872878364896963,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,-0.7969967171610584,1.4424066391803936,-0.4594363875393967,-1.8591155638129788,-0.7456086127385,-0.5556994215975757,0.3256134155490865,2.425822391211913,-0.4559547530644957,0.0,-0.7175315220591462,-0.9506325944982691,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,1.118033988749895,0.3919965495249616,0.38845043180330874,-0.27638963509834863,-0.4142012382335251,-0.2533623344867288,0.1982314359876879,-0.4767312946227961,0.3988620176087327,-0.7295869466807551
-1.6416292371142498,0.05887155599391976,-0.16770660498441328,0.0,-1.197710004978312,-0.8721919458140647,-0.19903065746464788,Ventura,-0.5061668152351861,-0.34646111542469504,0.0,2506-CLAKW,0.0,-0.2020305089104422,1.471569652235092,-0.9978237188567144,0.0,0.604329857122298,"34.279221, -119.221437",-0.6985495494837292,0.1786527741870189,-0.7456086127385,0.978488136558736,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,1.4424066391803936,2.1765798859678918,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,1.1025933935584769,2.1932000780317513,0.0,-0.7175315220591462,-0.9506325944982691,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,-0.8944271909999157,-0.6031716818464842,-0.518139726344866,-0.27638963509834863,-0.4783565394173098,-0.2533623344867288,-0.5321779329962188,2.0976176963403033,0.3988620176087327,-0.2389856629598241
-0.44928018907384176,-0.3608883539277758,-0.048451851710105666,0.0,-0.3722612177635294,-0.49943952204436665,-0.4170618550213867,San Diego,1.5143924411590133,-0.34646111542469504,0.0,7825-GKXMW,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,-0.8556038503468324,"32.898613, -117.202937",-1.2735702416899382,1.1659989668699156,-0.7456086127385,-1.4741269183651222,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,-1.8591155638129788,-0.7456086127385,-0.5556994215975757,0.3256134155490865,-0.9610978619815005,-0.4559547530644957,0.0,-0.7175315220591462,-0.9506325944982691,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,-0.8519637396893456,-0.7856526691839053,0.17031051458525007,-0.6351963797006771,-0.2533623344867288,-0.7789823351272676,-0.4767312946227961,-2.507132682112035,-0.732383989347351
-1.073843976142627,3.1546008916664245,1.5888836797317412,0.0,-1.197710004978312,-1.0585681576989137,-0.3080462562430173,Fellows,1.4933010084200342,-0.34646111542469504,0.0,1320-HTRDR,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,0.604329857122298,"35.215731, -119.57013",-0.3084948573060546,0.008090125702901737,-0.7456086127385,-0.08267195883811963,1.103354568734741,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,-1.1368959349743046,-0.4559547530644957,0.0,-0.7175315220591462,0.2996263191828357,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,-0.752446916552201,-0.6960116025525164,-0.27638963509834863,-0.44528533327611103,-0.2533623344867288,-0.6637907927024309,-0.4767312946227961,0.3988620176087327,-0.11535637709628277
0.004948019703456525,-0.3084183651875639,-1.3538079348477987,0.0,-0.3722612177635294,-0.49943952204436665,1.000140929097416,Hat Creek,-0.2530696223674368,-0.34646111542469504,0.0,7551-DACSP,0.0,4.949747468305834,1.471569652235092,1.0021810276726828,0.0,-0.8556038503468324,"40.789799, -121.474529",2.013094210528172,-0.9234437370660474,1.3411862241332773,-1.029048732657832,-0.9063269671749657,2.253635261732792,0.47363940843824126,0.8145517109311254,1.4424066391803936,-0.4594363875393967,0.5378901771706092,1.3411862241332773,2.868005739654602,0.3256134155490865,-1.1479801196426285,-0.4559547530644957,0.0,1.3936669947687261,0.2996263191828357,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,-0.6031716818464842,-0.6428577320928855,-0.27638963509834863,-0.6524653213910027,-0.2533623344867288,-0.6749860439331176,-0.4767312946227961,0.3988620176087327,1.4599380527305605
1.3108541199381891,-0.2559483764473519,1.196954544646449,0.0,-0.3722612177635294,-0.12668709827466865,1.000140929097416,Los Angeles,0.3712367867063451,-0.34646111542469504,0.0,4816-JBHOV,0.0,-0.2020305089104422,-0.6795464954588802,1.0021810276726828,0.0,-2.3155375578159627,"33.952714, -118.292061",-0.8345391143349918,0.6332556253987383,-0.7456086127385,-1.5256622872364924,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,3.0623643675137764,-0.4559547530644957,0.0,-0.7175315220591462,-0.9506325944982691,1.824880456151932,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,-0.8022053281207733,-0.7610885553873176,-0.27638963509834863,-0.5393892374461314,-0.2533623344867288,-0.7391406491998777,-0.4767312946227961,0.3988620176087327,-1.8942755130513118
